,tweet_id,user_id,time,geo,location,text,hashtags
3429,772968553439899651,2228980878,2016-09-05 21:23,,Australia,     working class people in UK debating Brexit didn't know what IMF was. Crux issue,#Brexit
3430,772965194410651649,2913871461,2016-09-05 21:10,,World wide (still traveling),Japanese insurer plays down Brexit effect  news binary,#news #binary
3431,772962936323211264,87995697,2016-09-05 21:01,,At Watchtower ,Six in ten believe Britain is heading in the right direction after Brexit vote : ,
3432,772960241461948417,1532606640,2016-09-05 20:50,,," for example, what benefit does Fox News (owned by pro- Brexit Rupert Murdoch) have in showing a poll favoring Clinton?",
3433,772955801753415681,2510362008,2016-09-05 20:33,,United States, Hillary is in better shape than most of her supporters who are literally brain dead ... HackingHillary Brexit,#HackingHillary #Brexit
3434,772952439314063361,22924791,2016-09-05 20:19,,texas,NakedCapitalism: Japan Throws Spanner into Brexit Negotiations ,
3435,772950315842797568,1012074535,2016-09-05 20:11,,Worldwide,ECB to hold course as Brexit squalls remain on horizon: analysts  course-brexit-squalls-180117069.html … NewsSuite ,#NewsSuite
3436,772946383762493440,2327434344,2016-09-05 19:55,,"England, United Kingdom",Yup  still lying about Brexit and the causes of Brexit ..   …,
3437,772944303006093312,719841519327440896,2016-09-05 19:47,,United States,Brexit on Monday – Market and political turmoil rock UK -  pic.twitter.,
3438,772942043425366016,263045770,2016-09-05 19:38,,Schadenfreudland ,Sharp post by  on how flawed research led to austerity resulting in brexit and rise of populism  coppolacomment. ity-and-rise-of-populism.html?m=1 …,#austerity #brexit
3439,772940425439109121,447387684,2016-09-05 19:32,,"Cambridge/Blackburn, UK",Great piece on the  of the government's Brexit logic which allows not saying anything comittal...  theguardian.  …,
3440,772937364394143744,2353718180,2016-09-05 19:20,,"New York, New York",News:  UK side-stepping Brexit for now – Rabobank  alphagroupfx. -stepping-brexit-for-now-rabobank… Finance Markets News FX Forex,#Finance #Markets #News #FX #Forex
3441,772936344549064704,61506460,2016-09-05 19:15,,,"Steve Bell on Theresa May, Brexit pledges and G20 – cartoon  theguardian.  …",
3442,772934614679638016,2367159096,2016-09-05 19:09,,,"Japan Goes Public With Brexit Demands, Says Data Flow Deals Must Be Protected ",
3443,772932531448602624,456273040,2016-09-05 19:00,"Canterbury, England",Canterbury kent,MayDay Lies Brexit Stitchup will we survive a ToryBrexit or will the plebsPayAgain ImigrationRise EmpireExit  …,#MayDay #Lies #Brexit #Stitchup #ToryBrexit #plebsPayAgain #ImigrationRise #EmpireExit
3444,772930714157326336,4728488451,2016-09-05 18:53,,London,  rather have a reluctant remainer in a BREXIT situation than a leaver having to deal with decision to remain. We are ok,
3445,772928333940129792,388239691,2016-09-05 18:44,,Across the UK,41% Of Businesses Say EU Employees Worried By Brexit  sinesses-say-eu-employees-worried-by-brexit-10565924 …,
3446,772925786202501121,3332377330,2016-09-05 18:34,,"Brussels, Cairo ","""Boris Johnson defends UK arms sales to SaudiArabia "" KSA Yemen Brexit  theguardian. …",#Johnson #SaudiArabia #KSA #Yemen #Brexit
3447,772924772644716544,6134882,2016-09-05 18:30,,"Bonn, Germany", Warn UK's Brexit Minister Davis Of Risks for Not Invoking Article 50 Soon Enough! Unelected Remainer May Erring on Immigration!,#Brexit
3448,772923593009291264,2355258758,2016-09-05 18:25,,,Theresa May Rules Out Immigration Plan That ‘ Brexit ’ Backers Espoused WorldNews  newslocker.  …,#WorldNews
3449,772920760918806533,3918992189,2016-09-05 18:14,,"London, England",Theresa May considers banning EU migrants from coming to UK unless they have a job immigration Brexit  telegraph.co.  …,#immigration #Brexit
3450,772920143143956480,1116971,2016-09-05 18:11,,England,Bollocks means bollocks. Brexit means Brexit . There's not much difference between the two really.,
3451,772918176711602180,158021529,2016-09-05 18:03,,,"Charming... Give up,six years of your life to fight for Brexit and this is the reaction you get!   …",
3452,772917030890659841,2840378924,2016-09-05 17:59,,U.K.,"End of globalisation? After Brexit G20 nations returning to protectionism, say economists ",
3453,772915999179993090,269821682,2016-09-05 17:55,"Loughborough, England",Loughborough,BREXIT Bigotry and Ignorance being given full reign on Newsnight. Trolling out thoughtless inaccurate platitudes and xenophobic clichés.,
3454,772914742918656000,384447730,2016-09-05 17:50,,,What does ' Brexit means Brexit ' mean? A Tory minister tries to explain...: So what does Brexit mean? Accordin... ,
3455,772913968415408128,116131436,2016-09-05 17:47,,,Japanese ambassador warns companies could leave UK over Brexit  theguardian.  … healthinnovations pharma banking stocks Brexit,#healthinnovations #pharma #banking #stocks #Brexit
3456,772913516403646465,50727917,2016-09-05 17:45,,,Well D'Uh! I should hope so. Discrimination is simply wrong. brexit   …,#brexit
3457,772911958303571969,270416438,2016-09-05 17:39,,Planet Earth.,"Theresa ""Jackboot"" May is a remainer, SHE DOES NOT WANT BREXIT , and will deliberately destroy it for the Bilderberg. newsnight",#BREXIT #newsnight
3458,772911490538082311,713838112544268290,2016-09-05 17:37,,,So what do we know about Brexit negotiations? Article 50 triggering early nxt yr!,#Brexit
3459,772910293131210752,2416974884,2016-09-05 17:32,,TN,When will these libtards give up! Brexit means Brexit !!   …,
3460,772909316529467392,23718823,2016-09-05 17:28,,Southern California,"UK Economy Post BrExit Boom, Bank of England, Treasury Economists, Journalists ALL WRONG!  t-brexit-boom-bank-of-england-treasury-economists-journalists-all-wrong…",
3461,772908858956132352,2218219934,2016-09-05 17:26,,"Ontario, Canada","Just like Brexit , sticking his beak in were it isn't wanted.   …",#Brexit
3462,772907970451628032,229419049,2016-09-05 17:23,,Isle of Man,"brexit a pointless diversion militating against efforts to maintain economic stability, counteract climate change..  …",#brexit
3463,772906628937113601,1348132278,2016-09-05 17:17,,London,This says sweet FA about Brexit what have the leavers in Gov been doing? Not worthy of the fag packet this was on   …,#Brexit
3464,772905792965971968,707743584359882753,2016-09-05 17:14,,In the Pit,Brexit minister Davis says will be no attempt to delay or frustrate British people GBP  p?topic=446.msg3763msg3763 … pic.twitter.,#Brexit #GBP #msg3763
3465,772904606191984641,20675681,2016-09-05 17:09,"Irvine, Scotland",Cornwall , Can brexit be 'kicked into the long grass'? Reckon a lot of brexit twangers wld wet themselves at the prospect .,
3466,772904287106105344,179931221,2016-09-05 17:08,,London,"Steve Bell on Theresa May, Brexit pledges and G20 – political cartoon gallery pic.twitter.",
3467,772903133659955200,2756163184,2016-09-05 17:04,,London, it's hard to find any more arrogant types than them. They thought their amateur antics constituted planning for Brexit .,
3468,772901996756099072,1203349430,2016-09-05 16:59,,Canadian in Switzerland,UK universities fall in world rankings amid Brexit concerns  theguardian. … highered,#Brexit #highered
3469,772901154900602880,188289863,2016-09-05 16:56,,London,Hands up who thinks all of this will be achieved as part of Brexit ? Anyone? Anyone who's not DavidDavis ? pic.twitter.,#Brexit #DavidDavis
3470,772899855136067584,140473992,2016-09-05 16:50,"South Shields, England","Torrance, Scotland", Brexit proved that sadly,
3471,772898493753094144,379851447,2016-09-05 16:45,,London UK,Farmers forced to erect EU billboards. EU brexit referendum brexit FB page:  pic.twitter.,#EU #brexit #referendum
3472,772897579923365888,259028721,2016-09-05 16:41,"Edinburgh, Scotland",Edinburgh,Brexit bad ...so let's make us even worse off by cutting off our main exports .. England .. daftasabrush   …,#England #daftasabrush
3473,772896634380361728,2846113193,2016-09-05 16:38,,Canada,"May reaffirms UK""s post- Brexit support for Canada-EU trade deal: Freeland RT ",#RT
3474,772895622416502784,95610041,2016-09-05 16:34,,HATER & WRECKER,"  She already knows mate, she's cycling round London now sticking these posters up. Brexit has hit the UK hard.",
3475,772894435986313216,246459126,2016-09-05 16:29,"City of London, London",London,"The voodoo economics of austerity, populism, & Brexit . Eloquent by   coppolacomment. ity-and-rise-of-populism.html …",
3476,772893518771675137,317956871,2016-09-05 16:25,,"London, England",The Brexit effect: key dates and data to look out for  ft. a4-711c-11e6-a0c9-1365ce54b926 …,
3477,772891210692395008,335183086,2016-09-05 16:16,,Confluence of Tigris/Euphrates,David Davis. A day in the life... Brexit pic.twitter.,#Brexit
3478,772890048286994432,1948811262,2016-09-05 16:12,,USA,PM May rejects points-based immigration controls sought by Brexit campaigners UK tcot millenialsfortrump Trump  philly.  …,#Brexit #UK #tcot #millenialsfortrump #Trump
3479,772889665787473920,12912542,2016-09-05 16:10,,ENGLAND ,BRITAIN HISTORIC MOMENT: David Davis reveals Government's Brexit strategy  BREXIT FREXIT GREXIT GERMANY FRANCE,#BRITAIN #BREXIT #FREXIT #GREXIT #GERMANY #FRANCE
3480,772888343449313281,2751594014,2016-09-05 16:05,,"Helsinki, Finland",UK car industry will be especially hit if Japan cuts back investment on Brexit worries  motortrader.  …,#Brexit
3481,772887491418398720,102473127,2016-09-05 16:01,,"Canterbury, UK",Brexit – Government watchdog chief says major projects could be cancelled -  xit-government-watchdog-chief-says-major-projects-could-be-cancelled…,
3482,772885923000377344,174322027,2016-09-05 15:55,,"Brighton, UK",You know what's funny about Brexit ? Absolutely nothing.,#Brexit
3483,772885656443944960,153816400,2016-09-05 15:54,,"Hellifield,Yorkshire",Brexit a great opportunity for change according to BrexitMinister David Davis! Er yes just like all campaign lies! pic.twitter.,#Brexit #BrexitMinister
3484,772884349658202112,38142380,2016-09-05 15:49,"Scotland, United Kingdom",London, The past 3 months have been a Brexit phoney war. I suspect things are about to significantly heat up.,#Brexit
3485,772882811124588544,289148078,2016-09-05 15:43,,"Chichester, Sussex, ",CityAM Two more investment banks now believe the UK will avoid a Brexit recession ,#CityAM
3486,772882111942447106,621254192,2016-09-05 15:40,,"New York, USA",David Davis - backed by Boris Johnson and Liam Fox - sets out Brexit plans - as it happened jobs jobsearch ... ,#David #jobs #jobsearch
3487,772880911226507264,2289956294,2016-09-05 15:35,,"Birmingham, UK",The Brexit Secretary still does not see a trade off between Single Market access and free movement of people:  ft. e6-7342-11e6-b60a-de4532d5ea35.html?siteedition=intl …,#Brexit
3488,772880054539943936,412181613,2016-09-05 15:32,,"Swansea, Wales",Britain's growth engine rebounds at record pace after Brexit vote |  via  ,
3489,772879315109380096,365995362,2016-09-05 15:29,,UK,"Not all is rosy in a post Brexit world. Of the 48 UK institutions in the top 400, 38 have dropped down the rankings.  theguardian. …",
3490,772878629428563968,217504935,2016-09-05 15:26,,"Lagos, Nigeria",The Guardian view on EU migration after Brexit : May must tell us what she wants | Editorial: Theresa May has ... ,
3491,772877381614743553,491708429,2016-09-05 15:21,,"Dublin, Ireland","Post Brexit , a key question is how many million Britons are entitled to an Irish passport? - BBC News  bbc. 37246769 …",
3492,772876186682855424,1300176463,2016-09-05 15:16,,Berkhamsted/London,"Just saw 2 guys in leafy herts driving w the roof down, Skee-Lo on full blast. Tbf, post- Brexit , sometimes I wish it was, like, 1995 too",
3493,772875795861688320,3148394580,2016-09-05 15:15,,,LIVE: London holds Pro- Brexit rally as parliament debates second EU referendum petition  pic.twitter.,
3494,772874430515142656,146918310,2016-09-05 15:09,,"Southampton, UK",David Davis accused of having no plan for Brexit < an utter 'little Englander' shambles...  theguardian.  …,
3495,772873472657743874,36511832,2016-09-05 15:06,,Error 451,‘I can’t let these people down!’ Farage says he will RETURN if Brexit isn’t delivered ,
3496,772872412987785216,1279016029,2016-09-05 15:01,,,David Davis accused of having no plan for Brexit ,
3497,772871868697026561,579229967,2016-09-05 14:59,,"Yorkshire, UK","Mark Casci: Brexit is years away, let’s not talk down our economy  Yorkshire",#Yorkshire
3498,772870632304316416,2600199092,2016-09-05 14:54,,"Detroit, MI",ToyotaNews : Toyota monitoring the aftermath of Brexit as Japanese government issues a warning: Toyota bosse... ,#ToyotaNews
3499,772869502010654720,1121418006,2016-09-05 14:50,,Canada,DTN Belarus: What does ‘ Brexit means Brexit ’ mean? A Tory minister tries to explain...: ,
3500,772869023176335360,624531763,2016-09-05 14:48,,"Ü.T: -33.801974,151.207123",UkPolitics • What does ‘ Brexit means Brexit ’ mean? A Tory minister tries to explain...: ,#UkPolitics
3501,772868159418273792,2775642436,2016-09-05 14:45,,North London,Five new enquiries today. So far Brexit has not been an issue. On the contrary - perhaps a blessing for the trades.,
3502,772867669192167424,538352312,2016-09-05 14:43,,,'...UK economy might outperform the eurozone this quarter...'  telegraph.co.  … via  Brexit,#Brexit
3503,772866592766038017,4568404900,2016-09-05 14:38,,"Rochdale, England",Latest post- Brexit vote data may dispel doom and gloom. Read the story here: UKmfg mfgnews ,#Brexit #UKmfg #mfgnews
3504,772866022453960704,1642820522,2016-09-05 14:36,,,Brexit means Brexit . But without that points-based system you thought you were voting for. More on this as we make it up.,
